Substance,EDGAR Country Code,Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
CO2,TUR,Türkiye,1.2939278613757,1.3861968415342,1.5688143691452,1.6622962097872,1.6893800064117,1.7864748795262,1.9372458751472,2.0886175960378,2.0153389645569,1.8174247849226,1.8544958755459,1.8159939132612,1.9252360309794,1.9873008326585,2.0587804578742,2.1912441105775,2.3516908183248,2.509956467347,2.3908477225375,2.6004122660724,2.8749106809158,2.7787196274289,2.849132806406,2.9017380857873,2.8392563528016,3.0474056022188,3.2686299488282,3.3849372986976,3.3580653424291,3.2832387368184,3.5881411690516,3.2204951849059,3.3360343501043,3.4681602111893,3.516437826517,3.6176177094579,3.980078064739,4.3129339048334,4.2452109558122,4.2254705396287,4.3167389148012,4.5330800419038,4.6155181322891,4.408533027809,4.6174602918719,4.7061775826775,4.934769577221,5.3759373620307,5.2540189072403,5.0052484914029,5.0705457565521,5.5232323182309,5.6604702856798
CO2,TWN,Taiwan,2.4680075815473,2.422905316499,2.6688601083621,2.9064493578459,2.7928076325678,2.9696340494713,3.4563124556205,3.6512638973185,4.0582689747528,4.1989424944312,4.5278837453931,4.0885947400264,3.9693073949158,4.133654428618,4.2419674198061,4.0375751573685,4.6324745551801,4.8260544133977,5.5408428586612,5.9432518717439,5.9950936582236,6.3936018578788,6.7063036169183,7.1062118644476,7.4662701798242,7.8357132878624,8.1910707280437,8.7534578135717,9.2086146685838,9.5226771006655,10.285243033446,10.530677235728,10.783303003861,11.179758540284,11.529302504756,11.807859082345,12.060646435255,12.215736003294,11.618716060399,11.022105940419,11.695502218474,11.899367412669,11.647490227312,11.841864976718,12.025872616965,11.9076022148,12.070387684021,12.265050686114,12.105261657895,11.642269570655,11.530748352994,12.089671619536,11.519206629825
CO2,TZA,Tanzania,0.11524914163256,0.11166675654859,0.12644958467214,0.12714465334725,0.11291360966103,0.10218331693009,0.095718432388866,0.094575616984663,0.095955784193382,0.098092864592219,0.093775489289872,0.09191835366188,0.081165979765037,0.077031565904524,0.078061328279897,0.079810182181004,0.081856351450341,0.080812535247228,0.081821952814302,0.079951903380707,0.081849952920094,0.083963681528646,0.075192970167859,0.076327315857844,0.073245275075946,0.097721345755584,0.11203672479275,0.10236218545526,0.0868696738768,0.07916606531315,0.089768644721318,0.09255864315399,0.1026885055898,0.10581388637561,0.13865486085759,0.15050345868015,0.15215594500889,0.14449465943608,0.14378340160441,0.13555285931794,0.15370072997613,0.17096336068516,0.19809416288664,0.21498370461765,0.19528491407066,0.2018763139946,0.1977635861098,0.20967325360808,0.2102070993107,0.2506657827782,0.23753957395042,0.25576311065706,0.25489016886431
CO2,UGA,Uganda,0.09916969654646,0.097054059147657,0.092856928352802,0.08335036239546,0.084822247358047,0.075927361464637,0.091784239174243,0.083002526003287,0.062848948931449,0.06286012163046,0.057166934604298,0.045142373821541,0.041092040481474,0.038116965075709,0.038380647183083,0.038572046698112,0.041024243680892,0.044253527279554,0.046062303386153,0.041811527477279,0.047609814292206,0.046805252696846,0.04607647009804,0.044931799890957,0.039236767819313,0.049230421019177,0.052096727932263,0.053083429752847,0.060136165083153,0.059972667567793,0.058742182252198,0.057782293230179,0.063649595606529,0.064959225968511,0.065672872403684,0.077769152267839,0.087185810343262,0.10156861833919,0.10600066341541,0.11303622982214,0.107786840873,0.11659951859476,0.11441654638656,0.1121590144015,0.11933249351306,0.13388305188813,0.13909233537273,0.13999730677196,0.15150632333862,0.15078878518953,0.14249245253458,0.15131811032795,0.15007602499497
CO2,UKR,Ukraine,11.113592282159,11.266260340594,11.695107708007,12.189671677592,12.573464882849,12.90225682252,13.351990670834,13.572557962173,13.654729316653,13.94473687709,14.18725708108,13.944993785144,13.857126688734,13.793968705882,13.758696420941,13.833242206841,14.090296344668,14.464552947953,14.610447061008,14.570093796139,15.148020351634,14.296386291409,12.554045630767,10.976480267752,9.1120245225296,9.0419081011176,7.7768144958575,7.5401685780582,7.2606290204828,7.3173268933167,7.3191073527341,7.3673036385837,7.4412529872793,8.180955362306,7.7313295253678,7.5283332430313,7.5940823057452,7.8050988064787,7.5242567039594,6.2665123031002,6.7526520148701,7.1733766427227,7.0303992725699,6.8475037412635,5.9049196724103,4.9620743506822,4.9947834945215,4.5254390469463,4.8553783805892,4.6015726089392,4.4060847974777,4.1629077221205,3.072356728352
CO2,URY,Uruguay,1.8855486787661,1.8725328992715,2.0262300191937,1.903627542405,1.8355835036994,1.9519834894061,1.997359814583,1.9505917679233,1.9909273780747,2.1463785246349,1.9084590726366,1.8055849830094,1.6672131676941,1.3212351918917,1.1792606467645,1.0981270340901,1.0699173820433,1.2039607888721,1.5401831135057,1.6503429616292,1.2620138033831,1.4189868858949,1.5486535915152,1.4566547673022,1.355759079524,1.4734102723951,1.7125372144693,1.7270293546526,1.7857913477677,2.0732038415813,1.6641387469629,1.5014932487801,1.377965211846,1.3749270390014,1.7213521418904,1.6597896444049,1.9327270816947,1.7895126891925,2.3477442690231,2.3155777489808,1.9004956701158,2.2868466281875,2.5959300882909,2.2288386658806,1.9479709420957,1.9923963212943,1.9557133572486,1.8343928880831,1.9689723607218,2.0440648510829,1.9733848828241,2.433795802353,2.4279490155924
CO2,USA,United States,21.925905685331,21.092485696807,22.081428180822,22.749079937954,21.766112962845,20.601326916603,21.769724406489,22.301711427545,22.046484226551,22.00007683923,20.807239845771,20.305072350984,19.071843721815,18.825790501219,19.512440721503,19.439033161337,19.102739040026,19.56455421487,20.269972988511,20.308086456133,19.736532890942,19.372355995477,19.488747923713,19.752282961041,19.860922119148,19.844566529208,20.189213155189,20.945265797436,20.851066815535,20.663692170339,21.02675834489,20.635537152903,19.920102044422,19.974981884959,20.101163933611,19.952220192974,19.442125029508,19.538362940129,18.754736575422,17.22941595161,17.891227328217,17.065099921177,16.239019455153,16.559978110176,16.506406543643,16.045924113492,15.609774101266,15.285850902354,15.661228228935,15.092902624545,13.477086409535,14.28734669762,14.439328342701
CO2,UZB,Uzbekistan,6.5314702130548,6.3632777014463,6.5068136025144,6.6822839044986,6.8439751216762,7.1456667591396,7.1102081896984,7.0973791861126,7.1342841554048,7.1199957815933,7.2280300319412,7.060985847768,6.9679152805037,6.9094675907079,6.8716517865867,6.8666975677419,6.8812195802032,6.8779842771342,6.8142263286774,6.6641109006399,6.2300866919583,6.0969561249647,5.5535349748118,5.4194141911269,5.0543215111112,4.4763230093862,4.4477340467318,4.4030334122086,4.9550196701926,4.9043070415834,5.1200190843803,5.0931209136947,5.1879660114086,4.8253946179008,4.8867035725647,4.5806042865914,4.8410116808577,4.640351761431,4.7865489240781,4.2747090470408,4.5857246524333,4.6057213901185,4.0306343854576,3.9126878459349,3.6047507983903,3.3795108068341,3.5281429790505,3.6028370856856,3.6598534954138,3.7549904730821,3.6186030647219,3.7954297539351,3.8897263567032
CO2,VCT,Saint Vincent and the Grenadines,0.12410205363512,0.12269226829688,0.14721860934342,0.14686511288138,0.12973467762574,0.15480972017306,0.1391472384544,0.15179498842277,0.15034367935269,0.14732544754779,0.14442989206886,0.14055308604549,0.13102813262665,0.12704540027443,0.13993605214725,0.13944797263105,0.12195899690923,0.12856652143668,0.16177666657739,0.26577136737563,0.2559125305023,0.24662552470641,0.29871536703893,0.24328500349249,0.43555136545157,0.47857640743838,0.42759221596899,0.51061687220055,0.57095832198985,0.55360006338407,0.35347127833928,0.41846035215322,0.47110276557936,0.51130589537776,0.5534559734603,0.56454527876931,0.60829136170532,0.66295931110984,0.6904615415122,1.0544994520708,0.8284969387152,0.59465926498126,0.78391725279103,0.77356803678447,0.83114490920403,0.81972259895778,0.86201879617621,0.90741566109588,0.91357808986877,0.87865135594984,0.74506728707867,0.71783741732006,0.74575075634355
CO2,VEN,Venezuela,4.9314665250188,4.6713373183981,4.6130196478714,5.1166392639991,4.9032927335477,4.5344877912855,4.7169587437364,4.7471807116597,4.9587412286149,5.4802425839769,5.8366480244468,5.7431766831587,5.6383197324408,5.4286158649126,5.3344428745046,5.2273426716773,5.1390511445685,4.9940123536546,4.9345661105733,5.1270459083329,5.1484618547615,4.9596389506684,4.9639430697967,5.1692909371545,5.0795682422405,5.3886338189356,5.6383906417434,5.7754241481908,5.7372187179842,5.465072901154,5.6119328421592,5.7176857215963,5.8013586665308,5.5134687754789,5.6744227584336,5.8099164989517,5.6746135122709,5.4821369034672,5.6953095705339,5.6528670309141,5.9558375399457,5.736493037162,6.3896686916007,6.2704384027093,6.1367766749649,5.5239676735988,5.0329399323935,4.6222571682895,4.2386847453743,3.4830403202809,2.3454728561502,2.6294064437755,2.8559413990652
CO2,VGB,British Virgin Islands,0.748531167797,0.73550181773431,0.88169427533816,0.87753023203928,0.7735007779205,0.9273565722819,0.8356392943117,0.91822854156874,0.91232511457968,0.89152254215851,0.86497708711015,1.2344108312878,1.1193425052771,1.0504096370823,0.74795267413665,0.71850862743256,0.43518612758928,1.1589666080675,1.1957033804744,1.1770537076668,1.0466518366729,1.0322787905701,1.0167072691188,0.97666544062158,0.94936905338521,0.9186951138243,1.1694925926429,1.1602703109478,1.1604094706397,1.0988626844676,1.2274745023665,1.2272329097407,1.320504568308,1.4478313314246,1.4756004351397,1.4978383062662,1.704927034414,1.8239884309429,1.9873429051879,2.2279135302301,2.4210536723884,1.872434741142,1.9641590589813,2.3149483560068,2.3376267051472,2.2506276541959,2.3564273807338,1.9670482093542,2.696669381865,2.3553256739867,1.9753720616716,1.886106874954,1.9596604292484
CO2,VNM,Vietnam,0.40332299289323,0.39390534896233,0.37287536134253,0.40610126876039,0.33104883300898,0.38086429246843,0.27223177495372,0.28983592554668,0.28715115600158,0.29301523614868,0.29925362955938,0.30092453376653,0.31834191236782,0.33539609880425,0.32851263016609,0.32363458763362,0.34718128993944,0.37755051065424,0.36250976124456,0.30459986993376,0.30178508996352,0.29722274868338,0.30530525837441,0.35048057807091,0.40445637808472,0.45734115109469,0.50710517487503,0.57629173148621,0.63606476675453,0.64395010539913,0.70447028674468,0.7655067746677,0.89191326788173,0.93848938874304,1.1007464256449,1.1927135064927,1.2122628117874,1.3308159481775,1.4505370583856,1.6079948403482,1.7718407168511,1.7561762335424,1.7332524796388,1.7902067558862,1.940867453282,2.1535149431429,2.3684749266644,2.4045109861661,2.9260936735413,3.4241943857508,3.4890579130064,3.4012552820883,3.2726744266832
CO2,VUT,Vanuatu,0.88105123675792,0.85483526983269,0.88341613001801,1.029469850211,1.2239085054525,0.9798590364276,0.93591537447336,0.95849159643074,0.92334070921517,0.96445530036491,1.0111409969961,0.85434095211826,0.82184916375437,0.79430176415734,0.69344210408801,0.85617727445512,0.67407085920049,0.6497416906714,0.83721029215333,0.69407252605492,0.68403517741134,0.60356534429088,0.30177504877632,0.28668654490287,0.29352802312583,0.27555305713182,0.27560346150675,0.28787723132229,0.29305075426224,0.27942859967891,0.50669359784943,0.56169753230459,0.53186840171318,0.60067730737828,0.45491956545223,0.45304581268921,0.39562833302479,0.59488824281441,0.57290156501498,0.64836546228303,0.66637438807865,0.75848531986609,0.60842758611032,0.60348712660953,0.68557577800311,0.61772721143686,0.62895630820973,0.7025292606163,0.88795232721356,0.880100030406,0.69723609330744,0.71055755118519,0.71289336189783
CO2,WSM,Samoa,0.46027042301401,0.45314731679767,0.47695520944335,0.56765607324968,0.69037147339002,0.56588239239264,0.55388045888067,0.58153576562626,0.57421492277296,0.61399740185438,0.65773289028431,0.64730618423272,0.72386541135916,0.71129362717193,0.78871156634693,0.69511688616099,0.52389597402798,0.59470819334393,0.59829203282045,0.73738565769952,0.74190801206763,0.74416013786804,0.66189554641422,0.72070766332181,0.75126427877367,0.71422235778018,0.72704550334114,0.76719572958822,0.79117725988789,0.76443345769901,1.1910401215092,1.2447445106686,1.2605053918232,1.2837992187081,1.2505823639758,1.2863028456665,1.2779114272127,1.3053620496906,1.3333318736128,1.3936259992592,1.4368266005883,1.4560317898178,1.4435588979417,1.4765807197524,1.5071736089791,1.7403926719898,1.8590328295262,1.8783997803142,1.827815330858,2.0761818545895,1.6688402030425,1.7195460972746,1.750889850613
CO2,YEM,Yemen,0.26283158135823,0.26047257948826,0.30050690331705,0.3591207103637,0.34998703858093,0.3268698709022,0.38823530228772,0.3818785888242,0.40414209151206,0.41638989526272,0.50524861086047,0.48808983458024,0.5239011261804,0.55432951833042,0.54533619107116,0.55982036783325,0.56875911410982,0.59968944540815,0.61991142884161,0.61352201451649,0.58792372438055,0.70144250247022,0.7187186269503,0.61753264014384,0.67997236851594,0.72584305395464,0.7166788953259,0.74657787869132,0.77207815184128,0.8458460071017,0.87829383822039,0.90942860515132,0.88643202831012,1.0014652140466,1.0190303430352,1.0679099579963,1.0825371286249,1.1166980256072,1.1279422520852,1.201554381618,1.1147743516877,0.94750955822256,0.88259141990286,1.1247875896903,1.0797143784868,0.52933119255034,0.38525614323908,0.36761055068361,0.41993520660222,0.42092108961565,0.38035195218676,0.39759812984957,0.3883698357702
CO2,ZAF,South Africa,8.1246931173617,7.8551322512911,7.9135433589734,8.387550292681,8.4249476349413,8.809660937536,9.1190053233547,8.8812393138138,7.8824009322453,7.8770191843972,8.158452129949,8.4002414636901,8.3937195714159,8.2504873179184,8.5814915246453,8.5206924637807,8.2655662698128,8.5475623753618,8.4715455609431,8.2046095008735,8.3428677176978,7.941763435657,7.5910061541558,7.4585931346635,7.456616967468,7.6974232893883,7.8149703881286,8.022328525441,8.033074734425,7.5390085415115,7.5730531466978,7.6772735768658,7.8574267008348,8.2441547955534,8.7835279070046,8.8960700975087,8.886885696014,9.1707458852365,9.6281100807988,8.9215449015112,8.9591135165026,8.4787435942907,8.6650057529144,8.7622026413925,8.8484290469544,8.2938940485967,8.2006400795463,8.2684753943728,8.2438824714464,8.2381653433282,7.1501402644713,7.0573265997496,6.7500253334495
CO2,ZMB,Zambia,0.88653148157344,0.89334030915142,0.95430560552967,0.98700278426929,0.96232936562164,0.96275789541232,0.93069496174243,0.81540055545348,0.7502711019171,0.65924208956484,0.63626640904433,0.56561272552429,0.52935439932597,0.49771985974219,0.4728757070064,0.45884109915717,0.45826761068357,0.44040950852238,0.46437832740278,0.46731775346361,0.37731505616575,0.38060880711725,0.37125096861485,0.32822418169637,0.26833329197383,0.2579030016705,0.21105721437631,0.25845259688108,0.23540667891457,0.18820493930502,0.18517913302294,0.18156532047317,0.18578059016544,0.19592086674415,0.19608246902117,0.20496217925072,0.1942553704614,0.17355383913467,0.18047329600532,0.19688182614084,0.21092464771781,0.23045219261312,0.29594018445915,0.30369481423288,0.3223559900102,0.33263982991608,0.35279329642364,0.42932034772275,0.47897252197236,0.45456826779659,0.44094046234739,0.46095115243356,0.46814593805049
CO2,ZWE,Zimbabwe,1.8412500703953,1.7709756819081,1.6421948806882,1.842405403229,1.7565990356878,1.4991292180297,1.5928005953926,1.3871658180682,1.3280274190368,1.3273496037936,1.3662013595231,1.2629940920872,1.168758225659,1.1129811412194,1.124414644061,1.2540837162599,1.3828395097001,1.6982520031129,1.5929310092197,1.5656874979286,1.7074503662204,1.8317984833009,1.7953755816651,1.620438824525,1.4885855553789,1.4368894336258,1.3645518278483,1.260157815992,1.2586644856765,1.3967871309598,1.1941650748258,1.1745029022796,1.0604380364411,0.85934783068293,0.80548418428773,0.88380001272813,0.81079631124546,0.7862040696801,0.60651924032508,0.57494832767952,0.71690704413807,0.82899692925666,0.84657396514782,0.84810666796593,0.81938522785709,0.79446427926275,0.67732623379005,0.61964610741317,0.70155484227182,0.62745281802614,0.49914450691418,0.53373182592234,0.55449292789985
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2,EU27,EU27,9.0449943663639,9.0178791730811,9.325749847123,9.7450125077171,9.5292559536499,9.2542233184528,9.8545823403056,9.7544365668434,10.066313529232,10.375820716292,10.132702859062,9.6594699209773,9.3942506063297,9.3217614880335,9.372972728401,9.3877283594474,9.3846797095945,9.4684862980651,9.4257381773384,9.4178388597568,9.0273868733227,8.8741865402578,8.5041360046612,8.3249092406975,8.2779677845996,8.3880716463324,8.6107105849382,8.4469314258609,8.4218583031543,8.2644122796734,8.2848388619865,8.3944014789509,8.3432865969816,8.5330605552321,8.5153013319251,8.4396225738249,8.4486592244968,8.3395319392404,8.1241871899697,7.4911398488583,7.7176253141454,7.4958083677884,7.3414772058822,7.1535603351817,6.8273516381253,6.9589125838141,6.973021716211,7.0312188604181,6.8781380079557,6.5494859754763,5.9364910909304,6.3656860807306,6.3222417543586
